Location_ID,Xcoord,Ycoord,Latitude,Longitude
7127,40.752468617,-73.897151003
7128,40.741034002,-73.978616447
7129,40.6693289770001,-73.8848066039999
7130,40.9019326690001,-73.865600161
7131,40.8465598590001,-73.9383398099999
7132,40.678790029,-73.8961325619999
7133,40.761778888,-73.979057403
7134,40.8433871720001,-73.924789398
7135,40.6473540120001,-74.007990639
7136,40.7136004220001,-73.78429135
7137,40.7507262030001,-73.8587662159999
7138,40.7483783160001,-73.876924845
7139,40.8138091930001,-73.904953405
7140,40.675535257,-73.7991234369999
7141,40.7292820530001,-73.9856198109999
7142,40.85778879,-73.89661218
7143,40.8287500430001,-73.8773001329999
7144,40.8084623710001,-73.915393453
7145,40.6635874940001,-73.921351592
7146,40.857663861,-73.889172694
7147,40.873440047,-73.904108837
7148,40.6807856130001,-73.974475116
7149,40.8946431790001,-73.8612889469999
7150,40.7118262390001,-73.996888526
7151,40.8518030390001,-73.9301006979999
7152,40.6940221900001,-73.778635352
7153,40.604360538,-73.760695657
7154,40.6655026920001,-73.884744724
7155,40.6805291480001,-73.969539421
7156,40.7161225460001,-73.9783683169999
7157,40.666154439,-73.883247679
7158,40.644083569,-73.935384723
7159,40.5978844460001,-73.9552777979999
7160,40.6685561140001,-73.9007842139999
7161,40.6365554750001,-74.028659894
7162,40.815786641,-73.9252902439999
7163,40.6373571520001,-74.128670621
7164,40.6705484570001,-73.930175294
7165,40.6952254300001,-73.937484453
7166,40.7458054350001,-73.8838443189999
7167,40.8140189800001,-73.9446487129999
7168,40.709810469,-73.7802421389999
7169,40.594124203,-73.937852759
7170,40.745701932,-73.994487009
7171,40.856527849,-73.927558044
7172,40.6496133800001,-73.9754852729999
7173,40.812290961,-73.90446788
7174,40.6048402220001,-73.998625739
7175,40.814397248,-73.9436115669999
7176,40.6681357910001,-73.9035749019999
7177,40.665211131,-73.90183812
7178,40.878054386,-73.859117724
7179,40.8835981710001,-73.9041303499999
7180,40.844694744,-73.940795647
7181,40.7446772270001,-73.93168551
7182,40.7437637560001,-73.923783124
7183,40.840831859,-73.879507744
7184,40.670533629,-73.876571016
7185,40.7367261220001,-73.803269104
7186,40.7454082830001,-73.879319433
7187,40.809665753,-73.913303958
7188,40.709207711,-73.996084297
7189,40.830655081,-73.860573164
7190,40.665770439,-73.9411382879999
7191,40.65854441,-73.973279819
7192,40.8249664140001,-73.8811985579999
7193,40.7688123780001,-73.98991461
7194,40.8596328990001,-73.8874594649999
7195,40.7552164570001,-73.9143493719999
7196,40.6879953430001,-73.776152925
7197,40.739424725,-74.004627657
7198,40.6172988330001,-73.99780423
7199,40.5769557720001,-74.002694096
7200,40.6966967930001,-73.937793213
7201,40.864640953,-73.892132912
7202,40.7568428280001,-73.9937930569999
7203,40.8355846650001,-73.940048469
7204,40.6299117190001,-74.0224676619999
7205,40.6761420510001,-73.757878419
7206,40.8760308860001,-73.8338605929999
7207,40.6751197880001,-73.971859976
7208,40.7896492630001,-73.9524007859999
7209,40.826068707,-73.897210684
7210,40.6045519730001,-73.99652979
7211,40.663447686,-73.958474269
7212,40.6239919390001,-74.0815297409999
7213,40.8234629460001,-73.9433834819999
7214,40.8017863090001,-73.967836882
7215,40.738645375,-73.864652107
7216,40.6415586270001,-74.081482743
7217,40.756352479,-73.978795614
7218,40.6820380940001,-73.9348648129999
7219,40.810394515,-73.915199538
7220,40.605197516,-73.92970344
7221,40.830234084,-73.908962623
7222,40.64441451,-73.964089476
7223,40.7598362480001,-73.801251607
7224,40.594887434,-73.993955738
7225,40.6080707630001,-73.938297166
7226,40.599862725,-73.947116506
7227,40.8483370370001,-73.9184150579999
7228,40.7116086,-73.986056472
7229,40.6837912490001,-73.7897312549999
7230,40.832873905,-73.942034808
7231,40.6998014210001,-73.9025914269999
7232,40.6797953600001,-73.925406536
7233,40.8508082330001,-73.932660902
7234,40.799761297,-73.947127467
7235,40.832617509,-73.917610423
7236,40.69194207,-73.798277077
7237,40.757919513,-73.977654485
7238,40.70328464,-73.906023459
7239,40.8369248750001,-73.886381188
7240,40.7746879320001,-73.9822016969999
7241,40.807662226,-73.939250016
7242,40.589826772,-74.16427807
7243,40.7432880640001,-73.9042600719999
7244,40.73322438,-74.0030323789999
7245,40.736103305,-74.009127108
7246,40.6354842550001,-74.116697944
7247,40.9031118130001,-73.843003003
7248,40.5923243560001,-73.7579806919999
7249,40.8145355720001,-73.9458802
7250,40.662648846,-73.888263981
7251,40.7373385720001,-73.992654596
7252,40.83861762,-73.870079291
7253,40.8013460340001,-73.938164974
7254,40.6057486020001,-74.083520623
7255,40.8129578160001,-73.907700177
7256,40.6797497520001,-73.892118302
7257,40.5535905290001,-74.1837183439999
7258,40.7449234590001,-73.903687518
7259,40.7416684730001,-73.981088208
7260,40.7061849790001,-73.83459408
7261,40.8073625120001,-73.94950914
7262,40.8314295440001,-73.918309315
7263,40.6579355980001,-73.920781586
7264,40.7575798980001,-73.804362579
7265,40.5872764700001,-73.9570526809999
7266,40.5806843140001,-73.834148888
7267,40.617177235,-74.080653339
7268,40.6608421,-73.8794363769999
7269,40.898124716,-73.853435959
7270,40.803437505,-73.956093285
7271,40.589757596,-73.7990934219999
7272,40.6945535240001,-73.80211335
7273,40.760408162,-73.909000302
7274,40.6933462740001,-73.906567563
7275,40.6415940470001,-74.077901109
7276,40.8634103520001,-73.858244917
7277,40.76068323,-73.976444296
7278,40.718311209,-73.954028184
7279,40.756728712,-73.914213875
7280,40.8788598740001,-73.855720445
7281,40.6565810180001,-73.931415309
7282,40.635493814,-74.090907908
7283,40.8346641320001,-73.924257196
7284,40.6321723620001,-73.9485860619999
7285,40.6444660970001,-73.908545837
7286,40.7215334690001,-73.739487754
7287,40.661432877,-73.89403301
7288,40.5953060320001,-74.161900617
7289,40.627484435,-73.9200611969999
7290,40.8732426930001,-73.8682073269999
7291,40.707528288,-73.788350694
7292,40.648193974,-74.007115053
7293,40.758497328,-73.9193986239999
7294,40.813243205,-73.9467338219999
7295,40.6792147030001,-73.870966685
7296,40.7603368490001,-73.993106885
7297,40.85708642,-73.888081934
7298,40.8315761280001,-73.942982699
7299,40.64787425,-73.8833157029999
7300,40.6671289350001,-73.888890899
7301,40.633215143,-73.9868402549999
7302,40.645353578,-73.8997628879999
7303,40.808030972,-73.941084733
7304,40.8071977540001,-73.9242992869999
7305,40.7403056100001,-74.007940444
7306,40.7913692710001,-73.9441872259999
7307,40.724502865,-73.981637854
7308,40.815930232,-73.907551546
7309,40.829470042,-73.8611357349999
7310,40.7786883520001,-73.949610316
7311,40.8074431370001,-73.945730638
7312,40.8392406030001,-73.945545685
7313,40.873910934,-73.855517845
7314,40.596318142,-73.745319971
7315,40.7429832920001,-73.8143115619999
7316,40.8339422390001,-73.9201383829999
7317,40.5872931000001,-74.168221446
7318,40.7120925830001,-73.762869942
7319,40.8149014680001,-73.947718757
7320,40.696174496,-73.8483226719999
7321,40.7434824060001,-73.888417121
7322,40.822894703,-73.955737202
7323,40.8447442630001,-73.907562103
7324,40.743816221,-73.924259429
7325,40.8102975360001,-73.945489891
7326,40.6630049980001,-73.905925214
7327,40.6664318900001,-73.7845520289999
7328,40.697717063,-73.787588446
7329,40.7679414260001,-73.87814141
7330,40.8398135850001,-73.8578253709999
7331,40.73006632,-73.980618842
7332,40.83096906,-73.8894267439999
7333,40.6388839520001,-73.9439580489999
7334,40.739638734,-74.006334539
7335,40.826161056,-73.920259733
7336,40.742739295,-73.91498612
7337,40.7725201650001,-73.932090194
7338,40.692785257,-73.85514585
7339,40.85712168,-73.890503908
7340,40.6875007790001,-73.918546938
7341,40.8064823600001,-73.917715017
7342,40.645722891,-73.970657987
7343,40.809388918,-73.9256406009999
7344,40.8056997410001,-73.909877551
7345,40.608465858,-73.9924598819999
7346,40.866566402,-73.8557435009999
7347,40.8822631800001,-73.8670539139999
7348,40.582603782,-73.986216605
7349,40.6298854130001,-73.9473953419999
7350,40.678511762,-73.9149165709999
7351,40.871422786,-73.86567629
7352,40.6024659780001,-73.999281203
7353,40.6420183390001,-73.956242736
7354,40.8545957950001,-73.901862272
7355,40.573929938,-74.1314425529999
7356,40.6565257460001,-73.959588641
7357,40.8027175140001,-73.936538292
7358,40.68578539,-73.760940698
7359,40.708678035,-73.999132177
7360,40.6952847750001,-73.952543882
7361,40.831439086,-73.920177523
7362,40.8067346980001,-73.945099074
7363,40.647056966,-73.895418
7364,40.659764954,-73.8920533049999
7365,40.649382411,-73.9330443819999
7366,40.647606082,-74.012942045
7367,40.731329976,-73.988614132
7368,40.799651463,-73.960755072
7369,40.654334944,-73.730819445
7370,40.8305438690001,-73.915701434
7371,40.712946781,-73.7826269559999
7372,40.7718740030001,-73.951561448
7373,40.7622347710001,-73.968188083
7374,40.667423549,-73.9237261659999
7375,40.651939037,-73.9458066719999
7376,40.8143660790001,-73.9364549319999
7377,40.663849009,-73.894822162
7378,40.857922628,-73.8928885019999
7379,40.8806945970001,-73.8658745339999
7380,40.5810283270001,-73.832884421
7381,40.605366351,-73.961733592
7382,40.633524729,-73.9693915399999
7383,40.6647962060001,-73.9315149989999
7384,40.810684323,-73.9174208269999
7385,40.66592604,-73.925465301
7386,40.607975911,-73.980697499
7387,40.8650779270001,-73.928094657
7388,40.892407663,-73.8579298989999
7389,40.6636121390001,-73.934392595
7390,40.7274846170001,-73.89277344
7391,40.6549509710001,-73.9617231729999
7392,40.8930790840001,-73.848488269
7393,40.707901351,-73.786740837
7394,40.832655258,-73.851209623
7395,40.85022278,-73.931251801
7396,40.6140342160001,-74.0847844199999
7397,40.6424545410001,-73.991573225
7398,40.8364469530001,-73.91841157
7399,40.579768201,-73.961305462
7400,40.8308096060001,-73.9270440129999
7401,40.6864724760001,-73.820256123
7402,40.834829787,-73.874929132
7403,40.7233607700001,-73.952072926
7404,40.675721143,-73.942896025
7405,40.6551546360001,-73.973410921
7406,40.712002168,-73.7669823749999
7407,40.7414594250001,-73.8606154719999
7408,40.6641697480001,-73.914177916
7409,40.6819014440001,-73.982197614
7410,40.8097875120001,-73.922399831
7411,40.626972634,-74.077783172
7412,40.8020653020001,-73.9645317819999
7413,40.8577149020001,-73.903191608
7414,40.7636525450001,-73.8293252999999
7415,40.6475643300001,-73.911244306
7416,40.6633412420001,-73.96017925
7417,40.8732844350001,-73.840397694
7418,40.78209881,-73.9148203199999
7419,40.847593374,-73.931290663
7420,40.6602407550001,-73.881852349
7421,40.805065604,-73.939035658
7422,40.8252918170001,-73.917547229
7423,40.63636833,-74.085137069
7424,40.7478130370001,-73.882310584
7425,40.617032029,-74.123603085
7426,40.694965122,-73.851246434
7427,40.608707016,-73.937298956
7428,40.6616950010001,-73.8405074619999
7429,40.5918789020001,-73.924057293
7430,40.685194392,-73.8375306729999
7431,40.8889952580001,-73.9087881199999
7432,40.887579723,-73.906265654
7433,40.6504385480001,-73.919276901
7434,40.8291593370001,-73.900429112
7435,40.632793785,-74.13711405
7436,40.880649991,-73.856183057
7437,40.6774627140001,-73.799478157
7438,40.6733280300001,-73.994849884
7439,40.8507044630001,-73.905948926
7440,40.835002124,-73.944197604
7441,40.759172699,-73.9883927929999
7442,40.762877642,-73.8162595749999
7443,40.681270505,-73.9846927469999
7444,40.744434545,-73.921292244
7445,40.8335954560001,-73.914971215
7446,40.584045734,-73.820711801
7447,40.7421167970001,-73.881454549
7448,40.7460475130001,-73.990520749
7449,40.6973381380001,-73.784556739
7450,40.889123915,-73.915551201
7451,40.587280654,-73.953689937
7452,40.8666729890001,-73.86442046
7453,40.688220797,-73.9198117
7454,40.827024797,-73.904681593
7455,40.6058068580001,-73.9577250199999
7456,40.6040439670001,-73.752485866
7457,40.709598451,-73.940161776
7458,40.7670382650001,-73.968900585
7459,40.6736303490001,-73.8797377129999
7460,40.640439869,-73.9378816889999
7461,40.825363984,-73.936119236
7462,40.7627680790001,-73.889521917
7463,40.620168849,-74.076957556
7464,40.6088497970001,-73.988454939
7465,40.7123174560001,-73.994363519
7466,40.8004638800001,-73.931375427
7467,40.8159354360001,-73.9353334849999
7468,40.5172002130001,-74.231949465
7469,40.6797865870001,-73.9982780829999
7470,40.711093412,-73.777972673
7471,40.660336064,-73.886552202
7472,40.8139910190001,-73.8489934529999
7473,40.7109148580001,-73.78220795
7474,40.7163365980001,-73.958271774
7475,40.7031212750001,-73.8061093109999
7476,40.8261459400001,-73.9108615819999
7477,40.7571332580001,-73.971908352
7478,40.746147771,-73.9143032869999
7479,40.6538743850001,-73.8947297679999
7480,40.7126204520001,-73.793218602
7481,40.6802302080001,-73.883785476
7482,40.764894531,-73.8655951169999
7483,40.8156697530001,-73.856785906
7484,40.682727851,-73.803031797
7485,40.6911080300001,-73.9276944919999
7486,40.637549,-73.911762058
7487,40.8441399480001,-73.9003922319999
7488,40.5795791100001,-73.96220556
7489,40.7326786190001,-73.8558890209999
7490,40.675276877,-74.003664242
7491,40.800930373,-73.941098241
7492,40.7609461810001,-73.8274551599999
7493,40.7313703900001,-73.982563257
7494,40.6585131370001,-73.9146933869999
7495,40.7861233180001,-73.942620787
7496,40.6866604860001,-73.809171573
7497,40.8338876870001,-73.9247278619999
7498,40.796660708,-73.9380248579999
7499,40.8487170980001,-73.8961202469999
7500,40.8099709800001,-73.9178190769999
7501,40.6736915550001,-73.9221327829999
7502,40.7678906370001,-73.920542498
7503,40.6287817950001,-73.9044603579999
7504,40.684404016,-73.978338944
7505,40.744269323,-73.928907113
7506,40.717546074,-73.991823466
7507,40.58016474,-73.9653372129999
7508,40.6698741770001,-73.8811143189999
7509,40.7226104430001,-73.999168074
7510,40.5693628930001,-73.864106049
7511,40.824801462,-73.918884727
7512,40.661795435,-73.914072839
7513,40.665295697,-73.922755362
7514,40.8864035760001,-73.8612482739999
7515,40.8081421100001,-73.9165895359999
7516,40.7601513000001,-73.906997264
7517,40.6875420580001,-73.830529729
7518,40.8544645360001,-73.8902190969999
7519,40.7011003330001,-73.945016557
7520,40.8718268000001,-73.8984343989999
7521,40.7072286010001,-73.789570762
7522,40.6914871820001,-73.905488369
7523,40.7087376630001,-73.7877697449999
7524,40.7166210290001,-73.991008318
7525,40.665081882,-73.9273946869999
7526,40.7254251840001,-73.9042496559999
7527,40.6764982920001,-74.0039815649999
7528,40.6700568590001,-73.921235818
7529,40.6686463680001,-73.9177769149999
7530,40.6957064000001,-73.738838572
7531,40.8210039570001,-73.896380288
7532,40.8369495760001,-73.927116785
7533,40.7429104280001,-73.99280555
7534,40.6374887650001,-73.971587598
7535,40.6427417200001,-73.922615717
7536,40.6556723640001,-73.953008149
7537,40.6250021990001,-73.922693922
7538,40.619110307,-73.924465767
7539,40.646673895,-73.893732128
7540,40.697716965,-73.804574303
7541,40.681866121,-73.8784969989999
7542,40.7479132730001,-73.870833628
7543,40.8655912340001,-73.898874158
7544,40.7120016600001,-74.008102998
7545,40.851287374,-73.883067317
7546,40.761421012,-73.884539043
7547,40.663658184,-73.884729889
7548,40.727968451,-73.843163067
7549,40.8768207360001,-73.858071685
7550,40.632873767,-73.8886380869999
7551,40.666192423,-73.8801476309999
7552,40.683167971,-73.938079854
7553,40.830911422,-73.86611943
7554,40.5764006060001,-73.986894644
7555,40.7578390030001,-73.991212111
7556,40.848742874,-73.917879612
7557,40.711668789,-73.9612252909999
7558,40.8294408510001,-73.876493055
7559,40.7466292340001,-73.972425255
7560,40.7379096990001,-74.00190313
7561,40.811658487,-73.921035735
7562,40.815362586,-73.904806677
7563,40.747843161,-73.862431903
7564,40.729477337,-74.010637973
7565,40.679282218,-73.835652274
7566,40.7011194410001,-73.957765568
7567,40.5575748270001,-74.206998971
7568,40.765106029,-73.982103178
7569,40.859337139,-73.90333385
7570,40.7577632090001,-73.7930315369999
7571,40.645954062,-74.0094462989999
7572,40.6908727160001,-73.997928018
7573,40.693402641,-73.9194051919999
7574,40.870161302,-73.905523683
7575,40.7145726640001,-73.983913151
7576,40.753790581,-73.9923062829999
7577,40.817255925,-73.897787893
7578,40.591797355,-73.9392411589999
7579,40.7170963880001,-73.975622788
7580,40.6996074150001,-73.951657229
7581,40.7214500470001,-73.7811633869999
7582,40.7035967300001,-74.013115216
7583,40.8021762390001,-73.91443343
7584,40.843438276,-73.83631293
7585,40.5798213190001,-73.837200205
7586,40.879326877,-73.874881591
7587,40.7506792820001,-73.863097357
7588,40.679524703,-73.904571538
7589,40.7988272260001,-73.966892018
7590,40.7269416730001,-73.9999184659999
7591,40.7559588140001,-73.9907286879999
7592,40.702566199,-73.910327138
7593,40.7442906680001,-73.861778817
7594,40.7401562840001,-73.790376145
7595,40.672503534,-73.98353396
7596,40.7488144010001,-73.864407683
7597,40.733548281,-74.002115894
7598,40.7050098720001,-73.911398655
7599,40.705241431,-73.803574817
7600,40.8157236980001,-73.9396689599999
7601,40.8460200640001,-73.888389703
7602,40.6775676340001,-73.9414162959999
7603,40.706456818,-73.9622310139999
7604,40.8445029600001,-73.865875219
7605,40.8624120870001,-73.897982408
7606,40.77968795,-73.977138063
7607,40.8316410480001,-73.922518887
7608,40.862365991,-73.892555973
7609,40.8271367200001,-73.926325371
7610,40.7353317560001,-73.8572544639999
7611,40.652372605,-73.8913661129999
7612,40.6760226550001,-73.881283617
7613,40.693043457,-73.928276577
7614,40.8490463750001,-73.912565871
7615,40.8385458760001,-73.8673328149999
7616,40.6783866550001,-73.8693098539999
7617,40.8301284840001,-73.914433619
7618,40.6148515290001,-74.064651095
7619,40.7688959830001,-73.906909239
7620,40.7385821140001,-74.003862587
7621,40.6186088740001,-74.078338948
7622,40.8111164260001,-73.927329309
7623,40.657616294,-73.942316835
7624,40.8174654700001,-73.942846662
7625,40.825067215,-73.9039617509999
7626,40.692786293,-73.957680693
7627,40.8283254360001,-73.9311804769999
7628,40.868158941,-73.9005008779999
7629,40.640853163,-74.0184248899999
7630,40.750021265,-73.875846279
7631,40.6777692960001,-73.8934842909999
7632,40.816627328,-73.940860356
7633,40.846871811,-73.901414637
7634,40.7582356510001,-73.980354365
7635,40.681634167,-73.906367645
7636,40.591217612,-73.974055676
7637,40.672942737,-73.8708346189999
7638,40.8853223360001,-73.9081204889999
7639,40.649308423,-74.005951172
7640,40.8475651890001,-73.9102364949999
7641,40.7037225010001,-73.787518818
7642,40.646168534,-73.998466333
7643,40.713011151,-73.9858649989999
7644,40.7018976460001,-73.889568691
7645,40.845824393,-73.938557353
7646,40.746179064,-73.852918518
7647,40.8080446880001,-73.911102561
7648,40.83373563,-73.9080688609999
7649,40.823150087,-73.8667492769999
7650,40.7350657440001,-73.861945896
7651,40.7222901800001,-73.741548386
7652,40.830073328,-73.877612067
7653,40.830281267,-73.920829345
7654,40.8109571160001,-73.927145248
7655,40.6823008630001,-73.9130008239999
7656,40.6773449620001,-73.9074552339999
7657,40.8209042990001,-73.8233976449999
7658,40.6648762300001,-73.9370659319999
7659,40.82543314,-73.923476401
7660,40.7200129940001,-73.7999309529999
7661,40.761927686,-73.9693939049999
7662,40.705747065,-73.944688115
7663,40.629296911,-73.891093847
7664,40.7359055680001,-73.876377756
7665,40.882660539,-73.878961809
7666,40.757639543,-73.827979894
7667,40.678347568,-73.911924395
7668,40.657586931,-73.92907157
7669,40.8125259400001,-73.921211721
7670,40.746147755,-73.814161993
7671,40.7098586600001,-73.9171417489999
7672,40.8159130770001,-73.945149307
7673,40.870358374,-73.8923622729999
7674,40.86674773,-73.893850473
7675,40.6817399670001,-73.8593161319999
7676,40.6793910480001,-73.777876319
7677,40.822591394,-73.877770353
7678,40.880040889,-73.877809387
7679,40.595381418,-73.938031629
7680,40.7674885850001,-73.9226368399999
7681,40.7988015070001,-73.9735883179999
7682,40.7622906550001,-73.876184392
7683,40.68716067,-73.9079464179999
7684,40.629107409,-73.965996293
7685,40.679190013,-73.9273576959999
7686,40.5916506410001,-73.797035378
7687,40.877316341,-73.9119862859999
7688,40.7723092700001,-73.780563015
7689,40.8054366120001,-73.939931136
7690,40.7133151730001,-73.774376123
7691,40.889007701,-73.843614986
7692,40.734963862,-73.987015014
7693,40.7489134890001,-73.871842237
7694,40.8309232780001,-73.920463613
7695,40.8428594850001,-73.915826781
7696,40.8613771710001,-73.900944849
7697,40.7284209540001,-73.994253918
7698,40.7087740950001,-73.9985334259999
7699,40.6612274450001,-73.8915463289999
7700,40.879467784,-73.863587959
7701,40.6839549640001,-73.954030234
7702,40.844502994,-73.936353859
7703,40.7021673040001,-73.949379627
7704,40.6643118580001,-73.957291447
7705,40.8271150400001,-73.880724987
7706,40.759960876,-73.994157346
7707,40.8530854100001,-73.8302525399999
7708,40.7419566460001,-73.8211818409999
7709,40.676576234,-73.8194175479999
7710,40.606871298,-74.0042871319999
7711,40.8805544620001,-73.861101365
7712,40.709022282,-73.959610922
7713,40.717421738,-73.983995433
7714,40.676629641,-73.91600053
7715,40.8574294310001,-73.8999493749999
7716,40.748011531,-73.8945449289999
7717,40.755648675,-73.990952519
7718,40.689921865,-73.9314891929999
7719,40.706388512,-74.0095053599999
7720,40.70845554,-74.006273864
7721,40.853418957,-73.928935043
7722,40.806670646,-73.937871049
7723,40.634837755,-74.008457521
7724,40.758541452,-73.988844106
7725,40.8301898990001,-73.864061179
7726,40.6925576690001,-73.990971896
7727,40.7587998550001,-73.8902323789999
7728,40.6827125880001,-73.871897352
7729,40.7981636490001,-73.969232775
7730,40.830195013,-73.9014971619999
7731,40.8623591480001,-73.894059931
7732,40.676908772,-73.8094662619999
7733,40.7087347130001,-73.7906553029999
7734,40.7749382590001,-73.947854835
7735,40.674264915,-73.7355698109999
7736,40.8005225370001,-73.963795777
7737,40.861357899,-73.897730961
7738,40.7362294660001,-73.955249899
7739,40.820504296,-73.91282015
7740,40.5970645620001,-73.7592490339999
7741,40.858993916,-73.893812237
7742,40.8588652930001,-73.9036237409999
7743,40.8197005820001,-73.906440748
7744,40.5768352210001,-73.9650977539999
7745,40.835352121,-73.9078859379999
7746,40.7487390000001,-73.752922735
7747,40.659763694,-73.906272191
7748,40.6774034380001,-73.908500671
7749,40.641228106,-73.909631259
7750,40.8344101870001,-73.9039121279999
7751,40.872762546,-73.878365136
7752,40.6716575840001,-73.888645431
7753,40.664609334,-73.9225038399999
7754,40.8355755330001,-73.862170995
7755,40.7626370090001,-73.974212721
7756,40.7156303790001,-73.994276664
7757,40.602542634,-73.993202396
7758,40.872335698,-73.867120768
7759,40.6118258160001,-73.924762145
7760,40.822891408,-73.895365676
7761,40.785479653,-73.978768284
7762,40.7129293580001,-73.747211864
7763,40.7000430090001,-73.920515166
7764,40.699921901,-73.9489629839999
7765,40.663377493,-73.749580362
7766,40.6743219050001,-73.950082118
7767,40.8769002560001,-73.906418119
7768,40.703357709,-73.9475393389999
7769,40.6669499020001,-73.9299267339999
7770,40.8839076830001,-73.849521771
7771,40.583021914,-73.826064362
7772,40.6912732420001,-73.992739001
7773,40.6181205080001,-73.959107606
7774,40.783078769,-73.775826049
7775,40.704816959,-73.772778252
7776,40.6022161660001,-74.002950799
7777,40.647713314,-73.962747151
7778,40.6506944380001,-73.9737298319999
7779,40.572072361,-74.112746439
7780,40.8257623600001,-73.9232556119999
7781,40.8776028820001,-73.8672187239999
7782,40.6971809360001,-73.921564405
7783,40.734544763,-73.8905249169999
7784,40.684660294,-73.911591551
7785,40.745506462,-73.884046939
7786,40.7428970890001,-73.8624096359999
7787,40.6935795900001,-73.9578388589999
7788,40.5740003940001,-74.093045198
7789,40.6077382600001,-73.9629711379999
7790,40.685444503,-73.793255998
7791,40.8379597430001,-73.870839501
7792,40.8746521790001,-73.9062043279999
7793,40.8529742910001,-73.912886035
7794,40.7127349730001,-73.776650594
7795,40.6508153880001,-73.949573551
7796,40.7023241810001,-73.78245241
7797,40.6950075180001,-73.828455226
7798,40.7902953460001,-73.942689418
7799,40.8548116060001,-73.914365717
7800,40.622709823,-74.132075356
7801,40.7663466320001,-73.981972884
7802,40.8419847980001,-73.939030739
7803,40.7436858510001,-73.858716182
7804,40.638982008,-73.89266343
7805,40.6778968620001,-73.897954609
7806,40.600953206,-73.820371111
7807,40.828669469,-73.948820875
7808,40.693870514,-73.9297037119999
7809,40.702683737,-73.933953812
7810,40.845073557,-73.918382918
7811,40.814678852,-73.936227034
7812,40.628854416,-73.998545988
7813,40.5877822240001,-73.935158365
7814,40.7495712150001,-73.854795001
7815,40.6803346830001,-73.7572142229999
7816,40.6890713560001,-73.94216342
7817,40.81663016,-73.865703787
7818,40.7614311040001,-73.9840498359999
7819,40.68845415,-73.818473104
7820,40.7463628620001,-73.987424215
7821,40.6836830760001,-73.868434137
7822,40.7609089160001,-73.8701695
7823,40.638048832,-73.954832922
7824,40.679590664,-73.904675998
7825,40.7379365410001,-73.814845253
7826,40.757785126,-73.725961583
7827,40.623303408,-73.931737687
7828,40.6512456670001,-74.012924732
7829,40.6703624510001,-73.926786928
7830,40.8077603780001,-73.943346267
7831,40.674073702,-73.953845977
7832,40.6830488430001,-73.889095128
7833,40.6798676700001,-73.751879964
7834,40.6700901890001,-73.9218125529999
7835,40.854030735,-73.9284644649999
7836,40.7436156630001,-73.990513877
7837,40.7694155030001,-73.9608559229999
7838,40.6448392080001,-73.923319565
7839,40.665358999,-73.911559459
7840,40.81634882,-73.8369612129999
7841,40.7780166640001,-73.799211467
7842,40.714231107,-73.738928315
7843,40.8164684070001,-73.868243891
7844,40.764510199,-73.824702362
7845,40.6395831250001,-74.0124864859999
7846,40.6258241620001,-73.9981173629999
7847,40.836297212,-73.9492378259999
7848,40.612236421,-73.953841906
7849,40.826821566,-73.918875038
7850,40.718179956,-73.736135108
7851,40.818568337,-73.927313946
7852,40.667695343,-73.8958073919999
7853,40.7468409900001,-73.85326352
7854,40.6716989920001,-73.914600819
7855,40.8103126980001,-73.9197693689999
7856,40.667265957,-73.952138463
7857,40.6597716420001,-73.9968404919999
7858,40.619886707,-73.989425604
7859,40.7511299550001,-73.858989133
7860,40.6674163770001,-73.865077809
7861,40.6416835220001,-74.003125504
7862,40.6751700610001,-73.956923983
7863,40.717843272,-73.957726112
7864,40.7957633570001,-73.94371764
7865,40.5751570510001,-73.985573793
7866,40.7492464900001,-73.865399313
7867,40.683767303,-73.978742975
7868,40.690268104,-73.923411559
7869,40.713091107,-73.782020481
7870,40.6698051490001,-73.870563123
7871,40.6486480470001,-73.967730515
7872,40.8419698110001,-73.915296627
7873,40.8306103140001,-73.94957461
7874,40.808107868,-73.922589629
7875,40.697133481,-73.9959371479999
7876,40.6401078700001,-74.006559295
7877,40.8571112830001,-73.891118471
7878,40.7327030600001,-73.794278441
7879,40.5990372050001,-73.989029194
7880,40.6249451840001,-73.923630612
7881,40.8316739040001,-73.910998719
7882,40.6751545000001,-73.819457449
7883,40.7057800160001,-73.8999641789999
7884,40.6610766160001,-73.75821424
7885,40.630152213,-74.080161043
7886,40.8400184130001,-73.873437618
7887,40.8484361920001,-73.9316150989999
7888,40.7044066890001,-73.9238353329999
7889,40.7080853090001,-73.7823722909999
7890,40.839095705,-73.843920241
7891,40.687319659,-73.821407687
7892,40.8442455000001,-73.923624632
7893,40.8663502590001,-73.9005867399999
7894,40.745461957,-73.873075909
7895,40.744413503,-73.8890651579999
7896,40.6288888550001,-74.0303174049999
7897,40.8070469690001,-73.949740563
7898,40.8008326350001,-73.9379126159999
7899,40.727270622,-73.990133762
7900,40.5752841780001,-73.996970475
7901,40.6873585660001,-73.985917311
7902,40.6012902740001,-73.749651177
7903,40.66373687,-73.953849525
7904,40.6683453090001,-73.78915993
7905,40.824130795,-73.869890783
7906,40.8023204450001,-73.912746441
7907,40.8792015700001,-73.904606793
7908,40.8151666810001,-73.9177367949999
7909,40.729947108,-73.74480205
7910,40.8317575880001,-73.866804311
7911,40.689126636,-73.816751272
7912,40.6681084850001,-73.768757852
7913,40.667589777,-73.959088094
7914,40.6405690130001,-74.118007609
